organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,637,0.0871288118522413
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,694,0.08805017496287892
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,706,0.08897131984677298
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,731,0.089892412813249
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,743,0.0908148830683112
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,792,0.09174510337298604
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,814,0.09268383433012072
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,827,0.0936238274562925
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,875,0.0945647336152332
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,910,0.09550518468139968
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,914,0.09644556492496492
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,1001,0.09740454987502932
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,1031,0.09836332470039288
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,1043,0.0993405835457305
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,1109,0.10031837402790234
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,1154,0.10129661142437774
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,1158,0.10227974233060622
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,1211,0.10326326323588109
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,1232,0.10424672236256582
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,1257,0.1052309316012474
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,1428,0.10624010902659542
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,1773,0.10733157825349304
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,2032,0.10854318826966693
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,2190,0.11000239494157373
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,2414,0.11146159751653084
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.034137931034488,73624,999,TRUE,1000,3304,0.11340622326854144
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1,0.00269411152330445
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,2,0.00450152911874979
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,3,0.00812210238962807
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,4,0.0090335357889163009
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,5,0.00994732832803113
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,6,0.01086136133336201
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,7,0.0136137541374246
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,8,0.01453622312895563
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,9,0.015462286391131
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,10,0.01638778070405711
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,12,0.01731499151434523
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,13,0.02009501581885464
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,14,0.02195045850151766
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,15,0.02288932933840071
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,17,0.02476776149293169
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,18,0.02758960232486518
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,20,0.02853258634411792
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,21,0.03136327453909349
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,23,0.03326616796970616
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,24,0.03421782614524837
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,27,0.03612034262051422
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,28,0.03707488055429842
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,31,0.03898322350504257
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,32,0.04089546915655395
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,37,0.04280974664022086
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,39,0.04376879124265787
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,41,0.04472834592364705
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,47,0.04568819375122046
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,52,0.04665105173770878
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,53,0.04761445820783272
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,55,0.04857779168117226
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,60,0.04954067998675371
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,63,0.0514650160953366
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,68,0.0533894556045329
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,72,0.05435451980961003
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,81,0.05628820562821224
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,83,0.05725823691667364
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,85,0.05823109352815991
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,88,0.05920671244684761
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,95,0.06115728541590193
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,104,0.0631097649418193
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,117,0.06408714136952831
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,123,0.06506643025922965
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,130,0.06604952562148003
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,151,0.06801328260670114
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,186,0.06899708624819989
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,187,0.06998183936757918
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,195,0.07097038723994042
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,211,0.07196357098608763
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,217,0.07296798252698344
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,230,0.07397387944722733
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,234,0.07598545017266933
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,235,0.0769936731573031
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,239,0.07800289744623612
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,248,0.07901167719813529
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,251,0.0800236278398141
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,259,0.08103511742824132
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,271,0.08205531468664629
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,278,0.08307814385427992
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,285,0.08410111581886781
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,286,0.08512500863718031
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,293,0.08614977684030423
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,299,0.08717585391852589
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,305,0.08820193721333514
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,308,0.089227682239719
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,352,0.09025378385059846
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,363,0.09128591962879562
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,393,0.09232218568430406
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,398,0.09336043395764904
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,404,0.09439831029580704
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,422,0.09544429836807988
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,436,0.09648996998738502
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,475,0.09754881021209084
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,499,0.098612741136893875
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,503,0.09968293636681612
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,542,0.10075449621013056
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,552,0.10182731602405792
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,565,0.10289952290828686
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,594,0.10399239384491188
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,637,0.10509229401265696
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,694,0.10619232209844598
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,706,0.10729184745692032
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,731,0.1083910685184376
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,743,0.10949169016436412
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,792,0.11060131207631509
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,814,0.11172083485305162
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,827,0.11284160987958812
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,875,0.11396321978862212
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,910,0.11508403331086536
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,914,0.11620450841953243
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1001,0.11734688947376716
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1031,0.1184887557228701
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1043,0.11965236338126928
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1109,0.12081632860259316
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1154,0.12198054988496045
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1158,0.12315031671620924
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1211,0.12432026816222086
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1232,0.12548986642951176
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1257,0.1266600765409196
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1428,0.12785968209496956
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,1773,0.12915677524373417
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,2032,0.13059623782547902
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,2190,0.1323292933823439
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,2414,0.13406172471215938
HR,Heart,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.231089743589746,73624,999,TRUE,1000,3304,0.1363695083421983
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,1,0.00220623943731601
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,2,0.00368696035724946
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,3,0.00665457038504047
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,4,0.00740193774455855
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,5,0.00815136468774413
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,6,0.00890111430152318
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,7,0.01115956596160394
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,8,0.01191674525654185
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,9,0.01267700405035787
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,10,0.01343692529273599
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,12,0.01419838594410993
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,13,0.01648222860818249
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,14,0.01800716347367681
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,15,0.01877899414771888
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,17,0.02032362690834011
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,18,0.02264503790300964
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,20,0.0234210637136838
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,21,0.02575139083358879
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,23,0.02731861686143855
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,24,0.02810261377309864
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,27,0.02967036870051864
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,28,0.030457160068736
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,31,0.03203056280189198
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,32,0.03360775151689421
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,37,0.03518718714099
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,39,0.03597869270749265
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,41,0.03677076328602102
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,47,0.03756322016062707
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,52,0.0383583074334054
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,53,0.03915399333635661
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,55,0.03994976486533586
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,60,0.04074531464136244
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,63,0.04233566203154826
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,68,0.04392667994217458
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,72,0.04472476124053382
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,8.05907862860754,73624,999,TRUE,1000,81,0.04632431025947892
